10:37,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,08/04/20,2,10:35:00
11:02,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,10:59:00
11:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,08/04/20,2,11:04:00
11:32,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,11:29:00
11:37,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,08/04/20,2,11:34:00
12:02,628,4,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,11:59:00
12:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,08/04/20,2,12:04:00
12:32,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,12:29:00
12:37,628,3,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,08/04/20,2,12:34:00
13:02,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,12:58:00
13:07,628,2,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,08/04/20,2,13:03:00
13:32,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,13:28:00
13:37,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,08/04/20,2,13:34:00
14:02,628,3,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,13:59:00
14:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,08/04/20,2,14:04:00
14:32,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,14:29:00
14:37,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,08/04/20,2,14:34:00
15:02,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,14:59:00
15:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,08/04/20,2,15:04:00
15:32,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,15:30:00
15:37,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,08/04/20,2,15:33:00
16:02,628,2,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,15:59:00
16:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,08/04/20,2,16:04:00
16:32,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,16:29:00
16:37,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,08/04/20,2,16:34:00
17:02,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,16:58:00
17:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,08/04/20,2,17:04:00
17:32,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,17:29:00
17:37,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,08/04/20,2,17:33:00
18:02,628,2,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,17:58:00
18:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,08/04/20,2,18:04:00
18:32,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,18:29:00
18:37,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,08/04/20,2,18:33:00
19:02,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,18:59:00
19:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,08/04/20,2,19:03:00
19:32,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,19:28:00
19:37,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,08/04/20,2,19:34:00
19:54,628,0,Wuppertal Hbf,Wuppertal Meckelstraße,08/04/20,2,19:51:00
20:02,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,19:59:00
20:24,628,1,Wuppertal Hbf,Wuppertal Meckelstraße,08/04/20,2,20:20:00
20:34,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,20:31:00
20:54,628,0,Wuppertal Hbf,Wuppertal Meckelstraße,08/04/20,2,20:51:00
21:04,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,08/04/20,2,21:01:00
10:32,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,10:32:00
10:37,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,09/04/20,3,10:35:00
11:02,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,11:00:00
11:07,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,09/04/20,3,11:05:00
11:32,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,11:29:00
11:37,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,09/04/20,3,11:35:00
12:02,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,12:00:00
12:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,09/04/20,3,12:04:00
12:32,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,12:30:00
12:37,628,2,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,09/04/20,3,12:35:00
13:02,628,2,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,12:59:00
13:07,628,2,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,09/04/20,3,13:05:00
13:32,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,13:32:00
13:37,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,09/04/20,3,13:34:00
14:02,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,14:00:00
14:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,09/04/20,3,14:06:00
14:32,628,2,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,14:30:00
14:37,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,09/04/20,3,14:35:00
15:02,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,14:59:00
15:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,09/04/20,3,15:04:00
15:32,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,15:30:00
15:37,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,09/04/20,3,15:35:00
16:02,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,16:00:00
16:07,628,2,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,09/04/20,3,16:05:00
16:32,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,16:31:00
16:37,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,09/04/20,3,16:34:00
17:02,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,16:59:00
17:07,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,09/04/20,3,17:05:00
17:32,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,17:30:00
17:37,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,09/04/20,3,17:34:00
18:02,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,18:00:00
18:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,09/04/20,3,18:05:00
18:32,628,2,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,18:29:00
18:37,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,09/04/20,3,18:35:00
19:02,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,19:00:00
19:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,09/04/20,3,19:05:00
19:32,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,19:29:00
19:37,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,09/04/20,3,19:35:00
19:54,628,0,Wuppertal Hbf,Wuppertal Meckelstraße,09/04/20,3,19:51:00
20:02,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,20:00:00
20:24,628,0,Wuppertal Hbf,Wuppertal Meckelstraße,09/04/20,3,20:21:00
20:34,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,20:32:00
20:54,628,0,Wuppertal Hbf,Wuppertal Meckelstraße,09/04/20,3,20:52:00
21:04,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,21:01:00
21:24,628,0,Wuppertal Hbf,Wuppertal Meckelstraße,09/04/20,3,21:21:00
21:34,628,2,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,21:32:00
21:54,628,1,Wuppertal Hbf,Wuppertal Meckelstraße,09/04/20,3,21:52:00
22:04,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,22:02:00
22:24,628,0,Wuppertal Hbf,Wuppertal Meckelstraße,09/04/20,3,22:22:00
22:34,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,22:31:00
22:54,628,0,Wuppertal Hbf,Wuppertal Meckelstraße,09/04/20,3,22:52:00
23:04,628,2,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,23:02:00
23:24,628,0,Wuppertal Hbf,Wuppertal Meckelstraße,09/04/20,3,23:21:00
23:34,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,09/04/20,3,23:32:00
10:32,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,10:30:00
10:37,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,10/04/20,4,10:36:00
11:02,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,11:00:00
11:07,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,10/04/20,4,11:05:00
11:32,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,11:30:00
11:37,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,10/04/20,4,11:36:00
12:02,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,11:59:00
12:07,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,10/04/20,4,12:05:00
12:32,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,12:30:00
12:37,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,10/04/20,4,12:34:00
13:02,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,13:00:00
13:07,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,10/04/20,4,13:06:00
13:32,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,13:29:00
13:37,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,10/04/20,4,13:36:00
14:02,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,14:00:00
14:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,10/04/20,4,14:04:00
14:32,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,14:29:00
14:37,628,2,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,10/04/20,4,14:36:00
15:02,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,14:59:00
15:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,10/04/20,4,15:05:00
15:32,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,15:31:00
15:37,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,10/04/20,4,15:35:00
16:02,628,6,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,16:01:00
16:07,628,3,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,10/04/20,4,16:05:00
16:32,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,16:30:00
16:37,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,10/04/20,4,16:35:00
17:02,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,17:01:00
17:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,10/04/20,4,17:05:00
17:32,628,2,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,17:30:00
17:37,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,10/04/20,4,17:34:00
18:02,628,4,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,17:59:00
18:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,10/04/20,4,18:05:00
18:32,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,18:30:00
18:37,628,2,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,10/04/20,4,18:34:00
19:02,628,4,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,18:59:00
19:07,628,0,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,10/04/20,4,19:05:00
19:32,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,19:31:00
19:37,628,1,Wuppertal Hamburger Treppe,Wuppertal Meckelstraße,10/04/20,4,19:34:00
19:54,628,0,Wuppertal Hbf,Wuppertal Meckelstraße,10/04/20,4,19:52:00
20:02,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,20:00:00
20:24,628,0,Wuppertal Hbf,Wuppertal Meckelstraße,10/04/20,4,20:21:00
20:34,628,2,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,20:31:00
20:54,628,1,Wuppertal Hbf,Wuppertal Meckelstraße,10/04/20,4,20:52:00
21:04,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,21:02:00
21:24,628,2,Wuppertal Hbf,Wuppertal Meckelstraße,10/04/20,4,21:22:00
21:34,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,21:32:00
21:54,628,0,Wuppertal Hbf,Wuppertal Meckelstraße,10/04/20,4,21:52:00
22:04,628,1,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,22:02:00
22:24,628,4,Wuppertal Hbf,Wuppertal Meckelstraße,10/04/20,4,22:22:00
22:34,628,0,Wuppertal Sedanstraße,Wuppertal Meckelstraße,10/04/20,4,22:32:00
