15:33,628,2,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,15:29:00
15:36,628,3,Wuppertal Hamburger Treppe,Wuppertal Im Springen,07/04/20,1,15:33:00
16:03,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,16:00:00
16:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,07/04/20,1,16:03:00
16:33,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,16:29:00
16:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,07/04/20,1,16:33:00
17:03,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,16:59:00
17:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,07/04/20,1,17:02:00
17:33,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,17:29:00
17:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,07/04/20,1,17:33:00
18:03,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,17:59:00
18:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,07/04/20,1,18:03:00
18:33,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,18:30:00
18:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,07/04/20,1,18:33:00
19:03,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,19:00:00
19:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,07/04/20,1,19:02:00
19:33,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,19:29:00
19:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,07/04/20,1,19:33:00
19:53,628,0,Wuppertal Hbf,Wuppertal Im Springen,07/04/20,1,19:50:00
20:03,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,19:59:00
20:23,628,0,Wuppertal Hbf,Wuppertal Im Springen,07/04/20,1,20:20:00
20:35,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,20:32:00
20:53,628,0,Wuppertal Hbf,Wuppertal Im Springen,07/04/20,1,20:50:00
21:05,628,3,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,21:02:00
21:23,628,0,Wuppertal Hbf,Wuppertal Im Springen,07/04/20,1,21:19:00
21:35,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,21:31:00
21:53,628,0,Wuppertal Hbf,Wuppertal Im Springen,07/04/20,1,21:49:00
22:05,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,22:01:00
22:23,628,0,Wuppertal Hbf,Wuppertal Im Springen,07/04/20,1,22:19:00
22:35,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,22:32:00
22:53,628,0,Wuppertal Hbf,Wuppertal Im Springen,07/04/20,1,22:50:00
23:05,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,23:01:00
23:23,628,0,Wuppertal Hbf,Wuppertal Im Springen,07/04/20,1,23:19:00
23:35,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,07/04/20,1,23:31:00
23:53,628,0,Wuppertal Hbf,Wuppertal Im Springen,07/04/20,1,23:49:00
09:03,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,08:59:00
09:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,08/04/20,2,09:03:00
09:33,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,09:30:00
09:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,08/04/20,2,09:34:00
10:03,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,10:00:00
10:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,08/04/20,2,10:02:00
10:33,628,2,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,10:30:00
10:36,628,1,Wuppertal Hamburger Treppe,Wuppertal Im Springen,08/04/20,2,10:33:00
11:03,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,10:59:00
11:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,08/04/20,2,11:03:00
11:33,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,11:29:00
11:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,08/04/20,2,11:33:00
12:03,628,4,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,11:59:00
12:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,08/04/20,2,12:03:00
12:33,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,12:29:00
12:36,628,2,Wuppertal Hamburger Treppe,Wuppertal Im Springen,08/04/20,2,12:33:00
13:03,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,13:00:00
13:06,628,3,Wuppertal Hamburger Treppe,Wuppertal Im Springen,08/04/20,2,13:02:00
13:33,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,13:29:00
13:36,628,1,Wuppertal Hamburger Treppe,Wuppertal Im Springen,08/04/20,2,13:34:00
14:03,628,3,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,13:59:00
14:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,08/04/20,2,14:03:00
14:33,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,14:30:00
14:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,08/04/20,2,14:33:00
15:03,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,14:59:00
15:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,08/04/20,2,15:03:00
15:33,628,2,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,15:29:00
15:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,08/04/20,2,15:32:00
16:03,628,2,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,15:59:00
