16:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,09/04/20,3,16:00:00
16:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,09/04/20,3,16:06:00
16:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,09/04/20,3,16:30:00
16:38,628,4,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,09/04/20,3,16:35:00
17:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,09/04/20,3,16:59:00
17:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,09/04/20,3,17:05:00
17:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,09/04/20,3,17:29:00
17:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,09/04/20,3,17:35:00
18:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,09/04/20,3,17:59:00
18:08,628,2,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,09/04/20,3,18:05:00
18:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,09/04/20,3,18:29:00
18:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,09/04/20,3,18:35:00
19:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,09/04/20,3,19:00:00
19:08,628,2,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,09/04/20,3,19:06:00
19:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,09/04/20,3,19:30:00
19:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,09/04/20,3,19:36:00
20:05,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,09/04/20,3,20:03:00
20:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,09/04/20,3,20:06:00
10:32,628,1,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,10/04/20,4,10:31:00
10:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,10/04/20,4,10:37:00
11:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,10/04/20,4,11:00:00
11:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,10/04/20,4,11:06:00
11:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,10/04/20,4,11:31:00
11:38,628,4,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,10/04/20,4,11:35:00
12:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,10/04/20,4,12:00:00
12:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,10/04/20,4,12:06:00
12:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,10/04/20,4,12:29:00
12:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,10/04/20,4,12:35:00
13:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,10/04/20,4,13:00:00
13:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,10/04/20,4,13:06:00
13:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,10/04/20,4,13:29:00
13:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,10/04/20,4,13:35:00
14:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,10/04/20,4,13:59:00
14:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,10/04/20,4,14:05:00
14:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,10/04/20,4,14:30:00
14:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,10/04/20,4,14:36:00
15:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,10/04/20,4,14:59:00
15:08,628,1,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,10/04/20,4,15:05:00
15:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,10/04/20,4,15:30:00
15:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,10/04/20,4,15:36:00
16:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,10/04/20,4,15:59:00
16:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,10/04/20,4,16:05:00
16:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,10/04/20,4,16:30:00
16:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,10/04/20,4,16:36:00
17:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,10/04/20,4,17:01:00
17:08,628,1,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,10/04/20,4,17:05:00
17:32,628,1,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,10/04/20,4,17:30:00
17:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,10/04/20,4,17:36:00
18:02,628,1,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,10/04/20,4,18:01:00
18:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,10/04/20,4,18:06:00
18:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,10/04/20,4,18:29:00
18:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,10/04/20,4,18:37:00
19:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,10/04/20,4,18:59:00
19:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,10/04/20,4,19:05:00
19:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,10/04/20,4,19:30:00
19:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,10/04/20,4,19:35:00
20:05,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,10/04/20,4,20:03:00
20:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,10/04/20,4,20:06:00
08:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,11/04/20,5,08:01:00
08:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,11/04/20,5,08:29:00
08:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,11/04/20,5,08:38:00
09:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,11/04/20,5,08:59:00
09:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,11/04/20,5,09:05:00
10:32,628,1,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,11/04/20,5,10:30:00
10:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,11/04/20,5,10:37:00
11:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,11/04/20,5,10:59:00
11:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,11/04/20,5,11:05:00
11:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,11/04/20,5,11:29:00
11:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,11/04/20,5,11:36:00
12:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,11/04/20,5,12:00:00
12:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,11/04/20,5,12:06:00
12:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,11/04/20,5,12:31:00
12:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,11/04/20,5,12:35:00
13:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,11/04/20,5,13:00:00
13:08,628,2,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,11/04/20,5,13:06:00
