19:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,09/04/20,3,18:58:00
19:10,628,2,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,09/04/20,3,19:08:00
19:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,09/04/20,3,19:27:00
19:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,09/04/20,3,19:38:00
20:03,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,09/04/20,3,20:01:00
20:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,09/04/20,3,20:08:00
10:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,10/04/20,4,10:27:00
10:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,10/04/20,4,10:39:00
11:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,10/04/20,4,10:57:00
11:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,10/04/20,4,11:07:00
11:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,10/04/20,4,11:28:00
11:40,628,3,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,10/04/20,4,11:38:00
12:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,10/04/20,4,11:59:00
12:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,10/04/20,4,12:09:00
12:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,10/04/20,4,12:29:00
12:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,10/04/20,4,12:39:00
13:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,10/04/20,4,12:57:00
13:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,10/04/20,4,13:07:00
13:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,10/04/20,4,13:28:00
13:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,10/04/20,4,13:38:00
