18:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,18:50:00
19:16,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,11/04/20,5,19:13:00
19:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,19:20:00
19:46,628,0,Wuppertal Hamburger Treppe,Wuppertal Haubahn,11/04/20,5,19:45:00
19:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,19:50:00
20:03,628,2,Wuppertal Hbf,Wuppertal Haubahn,11/04/20,5,20:01:00
20:25,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,20:24:00
20:33,628,1,Wuppertal Hbf,Wuppertal Haubahn,11/04/20,5,20:31:00
20:55,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,20:53:00
21:03,628,2,Wuppertal Hbf,Wuppertal Haubahn,11/04/20,5,21:00:00
21:25,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,21:23:00
21:33,628,2,Wuppertal Hbf,Wuppertal Haubahn,11/04/20,5,21:30:00
22:03,628,1,Wuppertal Hbf,Wuppertal Haubahn,11/04/20,5,22:02:00
22:25,628,1,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,22:24:00
22:33,628,1,Wuppertal Hbf,Wuppertal Haubahn,11/04/20,5,22:31:00
22:55,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,22:53:00
23:03,628,1,Wuppertal Hbf,Wuppertal Haubahn,11/04/20,5,23:01:00
23:25,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,11/04/20,5,23:22:00
23:33,628,1,Wuppertal Hbf,Wuppertal Haubahn,11/04/20,5,23:31:00
10:16,628,2,Wuppertal Hamburger Treppe,Wuppertal Haubahn,12/04/20,6,10:14:00
10:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,10:20:00
10:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,12/04/20,6,10:44:00
10:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,10:50:00
11:16,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,12/04/20,6,11:14:00
11:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,11:19:00
11:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,12/04/20,6,11:45:00
11:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,11:50:00
12:16,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,12/04/20,6,12:13:00
12:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,12:19:00
12:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,12/04/20,6,12:44:00
12:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,12:50:00
13:16,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,12/04/20,6,13:13:00
13:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,13:20:00
13:46,628,2,Wuppertal Hamburger Treppe,Wuppertal Haubahn,12/04/20,6,13:44:00
13:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,13:50:00
14:16,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,12/04/20,6,14:13:00
14:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,14:19:00
14:46,628,0,Wuppertal Hamburger Treppe,Wuppertal Haubahn,12/04/20,6,14:43:00
14:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,14:51:00
15:16,628,2,Wuppertal Hamburger Treppe,Wuppertal Haubahn,12/04/20,6,15:13:00
15:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,15:21:00
15:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,12/04/20,6,15:44:00
15:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,15:49:00
16:16,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,12/04/20,6,16:14:00
16:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,16:19:00
16:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,12/04/20,6,16:44:00
16:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,16:49:00
17:16,628,0,Wuppertal Hamburger Treppe,Wuppertal Haubahn,12/04/20,6,17:14:00
17:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,17:20:00
17:46,628,0,Wuppertal Hamburger Treppe,Wuppertal Haubahn,12/04/20,6,17:44:00
17:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,17:50:00
18:16,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,12/04/20,6,18:16:00
