08:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,08:47:00
08:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,08/04/20,2,08:50:00
09:19,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,09:19:00
09:24,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,08/04/20,2,09:21:00
09:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,09:46:00
09:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,08/04/20,2,09:51:00
10:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,10:16:00
10:24,628,2,Wuppertal Hamburger Treppe,Wuppertal Leimbach,08/04/20,2,10:21:00
10:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,10:45:00
10:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,08/04/20,2,10:51:00
11:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,11:16:00
11:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,08/04/20,2,11:21:00
11:49,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,11:46:00
11:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,08/04/20,2,11:50:00
12:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,12:15:00
12:24,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,08/04/20,2,12:20:00
12:49,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,12:45:00
12:54,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,08/04/20,2,12:50:00
13:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,13:15:00
13:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,08/04/20,2,13:20:00
13:49,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,13:45:00
13:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,08/04/20,2,13:50:00
14:19,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,14:16:00
14:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,08/04/20,2,14:24:00
14:49,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,14:45:00
14:54,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,08/04/20,2,14:50:00
15:19,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,15:15:00
15:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,08/04/20,2,15:23:00
15:49,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,15:45:00
15:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,08/04/20,2,15:50:00
16:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,16:15:00
16:24,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,08/04/20,2,16:20:00
16:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,16:46:00
16:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,08/04/20,2,16:50:00
17:19,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,17:15:00
17:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,08/04/20,2,17:21:00
17:49,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,17:46:00
17:54,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,08/04/20,2,17:50:00
18:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,18:15:00
18:24,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,08/04/20,2,18:21:00
18:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,18:46:00
18:54,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,08/04/20,2,18:52:00
19:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,19:16:00
19:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,08/04/20,2,19:20:00
19:42,628,0,Wuppertal Hbf,Wuppertal Leimbach,08/04/20,2,19:39:00
19:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,19:46:00
20:12,628,0,Wuppertal Hbf,Wuppertal Leimbach,08/04/20,2,20:09:00
20:19,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,20:15:00
20:42,628,0,Wuppertal Hbf,Wuppertal Leimbach,08/04/20,2,20:39:00
20:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,20:46:00
21:12,628,0,Wuppertal Hbf,Wuppertal Leimbach,08/04/20,2,21:08:00
21:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,08/04/20,2,21:15:00
10:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,09/04/20,3,10:21:00
10:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,10:47:00
10:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,09/04/20,3,10:52:00
11:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,11:17:00
11:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,09/04/20,3,11:22:00
11:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,11:47:00
11:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,09/04/20,3,11:52:00
12:19,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,12:17:00
12:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,09/04/20,3,12:23:00
12:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,12:47:00
12:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,09/04/20,3,12:55:00
13:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,13:17:00
13:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,09/04/20,3,13:22:00
13:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,13:46:00
13:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,09/04/20,3,13:51:00
14:19,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,14:16:00
14:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,09/04/20,3,14:22:00
14:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,14:47:00
14:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,09/04/20,3,14:52:00
15:19,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,15:17:00
15:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,09/04/20,3,15:22:00
15:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,15:47:00
15:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,09/04/20,3,15:52:00
16:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,16:17:00
16:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,09/04/20,3,16:22:00
16:49,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,16:47:00
16:54,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,09/04/20,3,16:51:00
17:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,17:17:00
17:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,09/04/20,3,17:21:00
17:49,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,17:46:00
17:54,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,09/04/20,3,17:52:00
18:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,18:17:00
18:24,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,09/04/20,3,18:22:00
18:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,18:46:00
18:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,09/04/20,3,18:52:00
19:19,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,19:17:00
19:24,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,09/04/20,3,19:21:00
19:42,628,0,Wuppertal Hbf,Wuppertal Leimbach,09/04/20,3,19:39:00
19:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,19:47:00
20:12,628,0,Wuppertal Hbf,Wuppertal Leimbach,09/04/20,3,20:09:00
20:19,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,20:16:00
20:42,628,0,Wuppertal Hbf,Wuppertal Leimbach,09/04/20,3,20:40:00
20:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,20:47:00
21:12,628,0,Wuppertal Hbf,Wuppertal Leimbach,09/04/20,3,21:09:00
21:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,21:17:00
21:42,628,0,Wuppertal Hbf,Wuppertal Leimbach,09/04/20,3,21:40:00
21:49,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,21:46:00
22:12,628,0,Wuppertal Hbf,Wuppertal Leimbach,09/04/20,3,22:09:00
22:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,22:17:00
22:42,628,0,Wuppertal Hbf,Wuppertal Leimbach,09/04/20,3,22:39:00
22:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,22:46:00
23:12,628,0,Wuppertal Hbf,Wuppertal Leimbach,09/04/20,3,23:10:00
23:19,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,23:17:00
23:42,628,0,Wuppertal Hbf,Wuppertal Leimbach,09/04/20,3,23:40:00
23:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,09/04/20,3,23:48:00
10:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,10:48:00
10:54,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,10/04/20,4,10:52:00
11:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,11:18:00
