16:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,08/04/20,2,16:14:00
16:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,08/04/20,2,16:44:00
17:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,08/04/20,2,17:15:00
17:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,08/04/20,2,17:45:00
18:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,08/04/20,2,18:14:00
18:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,08/04/20,2,18:45:00
19:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,08/04/20,2,19:15:00
19:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,08/04/20,2,19:34:00
20:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,08/04/20,2,20:03:00
20:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,08/04/20,2,20:34:00
21:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,08/04/20,2,21:03:00
10:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,09/04/20,3,10:45:00
11:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,09/04/20,3,11:16:00
11:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,09/04/20,3,11:46:00
12:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,09/04/20,3,12:16:00
12:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,09/04/20,3,12:46:00
13:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,09/04/20,3,13:15:00
13:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,09/04/20,3,13:47:00
14:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,09/04/20,3,14:17:00
14:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,09/04/20,3,14:46:00
15:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,09/04/20,3,15:15:00
15:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,09/04/20,3,15:46:00
16:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,09/04/20,3,16:17:00
16:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,09/04/20,3,16:45:00
17:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,09/04/20,3,17:15:00
17:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,09/04/20,3,17:46:00
18:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,09/04/20,3,18:15:00
18:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,09/04/20,3,18:46:00
19:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,09/04/20,3,19:16:00
19:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,09/04/20,3,19:35:00
20:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,09/04/20,3,20:04:00
20:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,09/04/20,3,20:35:00
21:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,09/04/20,3,21:04:00
21:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,09/04/20,3,21:35:00
22:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,09/04/20,3,22:05:00
22:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,09/04/20,3,22:34:00
23:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,09/04/20,3,23:05:00
23:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,09/04/20,3,23:35:00
10:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,10/04/20,4,10:17:00
10:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,10/04/20,4,10:47:00
11:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,10/04/20,4,11:17:00
11:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,10/04/20,4,11:46:00
12:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,10/04/20,4,12:15:00
12:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,10/04/20,4,12:47:00
13:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,10/04/20,4,13:16:00
13:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,10/04/20,4,13:46:00
14:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,10/04/20,4,14:17:00
14:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,10/04/20,4,14:46:00
15:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,10/04/20,4,15:15:00
15:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,10/04/20,4,15:46:00
16:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,10/04/20,4,16:15:00
16:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,10/04/20,4,16:45:00
17:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,10/04/20,4,17:17:00
17:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,10/04/20,4,17:45:00
18:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,10/04/20,4,18:16:00
18:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,10/04/20,4,18:45:00
19:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,10/04/20,4,19:16:00
