17:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,10/04/20,4,17:33:00
18:04,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,18:03:00
18:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,10/04/20,4,18:03:00
18:34,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,18:31:00
18:35,628,1,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,10/04/20,4,18:33:00
19:04,628,2,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,19:02:00
19:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,10/04/20,4,19:04:00
19:34,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,19:32:00
19:35,628,1,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,10/04/20,4,19:32:00
19:52,628,0,Wuppertal Hbf,Wuppertal Zeughausstraße,10/04/20,4,19:50:00
20:04,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,20:02:00
20:22,628,0,Wuppertal Hbf,Wuppertal Zeughausstraße,10/04/20,4,20:19:00
20:36,628,2,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,20:33:00
20:52,628,1,Wuppertal Hbf,Wuppertal Zeughausstraße,10/04/20,4,20:50:00
21:06,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,21:05:00
21:22,628,1,Wuppertal Hbf,Wuppertal Zeughausstraße,10/04/20,4,21:21:00
21:36,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,21:34:00
21:52,628,0,Wuppertal Hbf,Wuppertal Zeughausstraße,10/04/20,4,21:50:00
22:06,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,22:05:00
22:22,628,4,Wuppertal Hbf,Wuppertal Zeughausstraße,10/04/20,4,22:21:00
22:36,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,22:35:00
22:52,628,0,Wuppertal Hbf,Wuppertal Zeughausstraße,10/04/20,4,22:49:00
23:06,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,23:03:00
23:22,628,1,Wuppertal Hbf,Wuppertal Zeughausstraße,10/04/20,4,23:21:00
23:36,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,10/04/20,4,23:33:00
23:52,628,1,Wuppertal Hbf,Wuppertal Zeughausstraße,10/04/20,4,23:50:00
06:22,628,0,Wuppertal Hbf,Wuppertal Zeughausstraße,11/04/20,5,06:22:00
06:36,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,06:35:00
06:52,628,0,Wuppertal Hbf,Wuppertal Zeughausstraße,11/04/20,5,06:50:00
07:06,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,07:03:00
07:22,628,0,Wuppertal Hbf,Wuppertal Zeughausstraße,11/04/20,5,07:20:00
07:36,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,07:33:00
07:52,628,0,Wuppertal Hbf,Wuppertal Zeughausstraße,11/04/20,5,07:50:00
08:06,628,3,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,08:04:00
08:34,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,08:32:00
08:35,628,1,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,11/04/20,5,08:35:00
10:34,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,10:33:00
10:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,11/04/20,5,10:33:00
11:04,628,2,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,11:03:00
11:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,11/04/20,5,11:03:00
11:34,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,11:31:00
11:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,11/04/20,5,11:34:00
12:04,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,12:02:00
12:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,11/04/20,5,12:02:00
12:34,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,12:33:00
12:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,11/04/20,5,12:33:00
13:04,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,13:02:00
13:05,628,1,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,11/04/20,5,13:04:00
13:34,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,13:32:00
13:35,628,1,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,11/04/20,5,13:35:00
14:04,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,14:02:00
14:05,628,1,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,11/04/20,5,14:02:00
14:34,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,14:31:00
14:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,11/04/20,5,14:34:00
15:04,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,15:03:00
15:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,11/04/20,5,15:03:00
15:34,628,3,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,15:32:00
15:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,11/04/20,5,15:34:00
16:04,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,16:04:00
16:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,11/04/20,5,16:04:00
16:34,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,16:32:00
16:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,11/04/20,5,16:32:00
17:04,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,17:01:00
17:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,11/04/20,5,17:04:00
17:34,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,17:33:00
17:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,11/04/20,5,17:33:00
18:04,628,2,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,18:03:00
18:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,11/04/20,5,18:03:00
18:34,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,18:32:00
18:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,11/04/20,5,18:34:00
19:04,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,19:03:00
19:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,11/04/20,5,19:03:00
19:34,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,19:32:00
19:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,11/04/20,5,19:32:00
19:52,628,1,Wuppertal Hbf,Wuppertal Zeughausstraße,11/04/20,5,19:52:00
20:04,628,2,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,20:03:00
20:22,628,0,Wuppertal Hbf,Wuppertal Zeughausstraße,11/04/20,5,20:21:00
20:36,628,2,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,20:34:00
20:52,628,0,Wuppertal Hbf,Wuppertal Zeughausstraße,11/04/20,5,20:50:00
21:06,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,21:04:00
21:22,628,0,Wuppertal Hbf,Wuppertal Zeughausstraße,11/04/20,5,21:20:00
21:36,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,21:33:00
21:52,628,0,Wuppertal Hbf,Wuppertal Zeughausstraße,11/04/20,5,21:50:00
22:06,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,22:05:00
22:22,628,0,Wuppertal Hbf,Wuppertal Zeughausstraße,11/04/20,5,22:20:00
22:36,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,22:34:00
22:52,628,0,Wuppertal Hbf,Wuppertal Zeughausstraße,11/04/20,5,22:49:00
23:06,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,23:04:00
23:22,628,0,Wuppertal Hbf,Wuppertal Zeughausstraße,11/04/20,5,23:20:00
23:36,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,11/04/20,5,23:34:00
10:34,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,10:31:00
10:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,12/04/20,6,10:33:00
11:04,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,11:01:00
11:05,628,1,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,12/04/20,6,11:04:00
11:34,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,11:33:00
11:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,12/04/20,6,11:33:00
12:04,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,12:02:00
12:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,12/04/20,6,12:02:00
12:34,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,12:33:00
